Date,TSLA,BND,SPY
2025-01-28,398.0899963378906,69.39335632324219,597.5034790039062
2025-01-29,389.1000061035156,69.3550033569336,594.8248901367188
2025-01-30,400.2799987792969,69.45087432861328,598.017333984375
2025-01-31,404.6000061035156,69.3550033569336,594.834716796875
2025-02-03,383.67999267578125,69.41752624511719,590.8317260742188
2025-02-04,392.2099914550781,69.51371765136719,594.795166015625
2025-02-05,378.1700134277344,69.86959075927734,597.2068481445312
2025-02-06,374.32000732421875,69.79265594482422,599.2825927734375
2025-02-07,361.6199951171875,69.58103942871094,593.7969970703125
2025-02-10,350.7300109863281,69.60027313232422,597.82958984375
2025-02-11,328.5,69.48485565185547,598.2843017578125
2025-02-12,336.510009765625,69.12897491455078,596.3568115234375
2025-02-13,355.94000244140625,69.5425796508789,602.6528930664062
2025-02-14,355.8399963378906,69.7637939453125,602.623291015625
2025-02-18,354.1099853515625,69.50410461425781,604.3924560546875
2025-02-19,360.55999755859375,69.60027313232422,605.8158569335938
2025-02-20,354.3999938964844,69.68685150146484,603.2953491210938
2025-02-21,337.79998779296875,69.9946517944336,592.9765625
2025-02-24,330.5299987792969,70.09083557128906,590.2783203125
2025-02-25,302.79998779296875,70.53327941894531,587.3427124023438
2025-02-26,290.79998779296875,70.63909149169922,587.6392211914062
2025-02-27,281.95001220703125,70.5525131225586,578.2593994140625
2025-02-28,292.9800109863281,70.8506851196289,587.283447265625
2025-03-03,284.6499938964844,71.01374053955078,576.9942626953125
2025-03-04,272.0400085449219,70.8111572265625,570.1644897460938
2025-03-05,279.1000061035156,70.56031036376953,576.29248046875
2025-03-06,263.45001220703125,70.50242614746094,566.0625610351562
2025-03-07,262.6700134277344,70.42525482177734,569.2353515625
2025-03-10,222.14999389648438,70.75326538085938,554.0734252929688
2025-03-11,230.5800018310547,70.4831314086914,549.467529296875
2025-03-12,248.08999633789062,70.33843231201172,552.38330078125
2025-03-13,240.67999267578125,70.55067443847656,545.0196533203125
2025-03-14,249.97999572753906,70.37702178955078,556.2775268554688
2025-03-17,238.00999450683594,70.47349548339844,560.5671997070312
2025-03-18,225.30999755859375,70.55067443847656,554.50830078125
2025-03-19,235.86000061035156,70.76290130615234,560.5474243164062
2025-03-20,236.25999450683594,70.79185485839844,558.9264526367188
2025-03-21,248.7100067138672,70.73397064208984,559.11083984375
2025-03-24,278.3900146484375,70.42525482177734,569.1236572265625
2025-03-25,288.1400146484375,70.51207733154297,570.49169921875
2025-03-26,272.05999755859375,70.35771179199219,563.6810913085938
2025-03-27,273.1300048828125,70.32878875732422,562.18408203125
2025-03-28,263.54998779296875,70.73397064208984,550.8626708984375
2025-03-31,259.1600036621094,70.859375,554.5604858398438
2025-04-01,268.4599914550781,71.0820083618164,556.1268310546875
2025-04-02,282.760009765625,71.02392578125,559.646240234375
2025-04-03,267.2799987792969,71.3917236328125,532.06640625
2025-04-04,239.42999267578125,71.44979858398438,500.9176330566406
2025-04-07,233.2899932861328,70.58836364746094,500.025390625
2025-04-08,221.86000061035156,70.18185424804688,492.1936340332031
2025-04-09,272.20001220703125,70.34639739990234,543.8834838867188
2025-04-10,252.39999389648438,69.78502655029297,520.0509643554688
2025-04-11,252.30999755859375,69.70759582519531,529.3301391601562
2025-04-14,252.35000610351562,70.10442352294922,534.4654541015625
2025-04-15,254.11000061035156,70.27865600585938,532.968505859375
2025-04-16,241.5500030517578,70.47222900390625,521.1216430664062
2025-04-17,241.3699951171875,70.31737518310547,521.8651733398438
2025-04-21,227.5,69.9301986694336,509.4433898925781
2025-04-22,237.97000122070312,70.05603790283203,522.6979370117188
2025-04-23,250.74000549316406,70.20121765136719,530.79736328125
2025-04-24,259.510009765625,70.5980453491211,541.9701538085938
2025-04-25,284.95001220703125,70.83035278320312,545.8860473632812
2025-04-28,285.8800048828125,71.00457763671875,546.09423828125
2025-04-29,292.0299987792969,71.18846130371094,549.5342407226562
2025-04-30,282.1600036621094,71.14007568359375,549.7523193359375
2025-05-01,280.5199890136719,70.94198608398438,553.6483764648438
2025-05-02,287.2099914550781,70.59242248535156,561.8668212890625
2025-05-05,280.260009765625,70.49533081054688,558.6448364257812
2025-05-06,275.3500061035156,70.65068054199219,553.9755859375
2025-05-07,276.2200012207031,70.78662109375,556.3052978515625
2025-05-08,284.82000732421875,70.40792846679688,560.1815795898438
2025-05-09,298.260009765625,70.4661865234375,559.4677124023438
2025-05-12,318.3800048828125,70.22344207763672,577.9567260742188
2025-05-13,334.07000732421875,70.19429779052734,581.7734985351562
2025-05-14,347.67999267578125,69.95155334472656,582.5170288085938
2025-05-15,342.82000732421875,70.33024597167969,585.3622436523438
2025-05-16,349.9800109863281,70.3788070678711,589.0698852539062
2025-05-19,342.0899963378906,70.359375,589.7142944335938
2025-05-20,343.82000732421875,70.233154296875,587.7315673828125
2025-05-21,334.6199951171875,69.79618835449219,577.8278198242188
2025-05-22,341.0400085449219,69.99039459228516,578.055908203125
2025-05-23,339.3399963378906,70.09722137451172,574.1101684570312
2025-05-27,362.8900146484375,70.42735290527344,586.0463256835938
2025-05-28,356.8999938964844,70.2719955444336,582.6558227539062
2025-05-29,358.42999267578125,70.52444458007812,584.9557495117188
2025-05-30,346.4599914550781,70.660400390625,584.301513671875
2025-06-02,342.69000244140625,70.5045166015625,587.5928344726562
2025-06-03,344.2699890136719,70.42657470703125,590.943603515625
2025-06-04,332.04998779296875,70.86497497558594,590.7850341796875
2025-06-05,284.70001220703125,70.72859191894531,587.9298706054688
2025-06-06,295.1400146484375,70.34864044189453,593.96728515625
2025-06-09,308.5799865722656,70.455810546875,594.5026245117188
2025-06-10,326.0899963378906,70.59220123291016,597.873291015625
2025-06-11,326.42999267578125,70.8162612915039,596.1681518554688
2025-06-12,319.1099853515625,71.07931518554688,598.5374755859375
2025-06-13,325.30999755859375,70.82601165771484,591.845703125
2025-06-16,329.1300048828125,70.68962097167969,597.4767456054688
2025-06-17,316.3500061035156,70.9136962890625,592.3712158203125
2025-06-18,322.04998779296875,70.95267486572266,592.281982421875
2025-06-20,322.1600036621094,71.00137329101562,590.8909912109375
2025-06-23,348.67999267578125,71.17672729492188,596.7274780273438
2025-06-24,340.4700012207031,71.39105987548828,603.3196411132812
2025-06-25,327.54998779296875,71.41055297851562,603.65771484375
2025-06-26,325.7799987792969,71.61512756347656,608.380615234375
2025-06-27,323.6300048828125,71.44950103759766,611.4032592773438
2025-06-30,317.6600036621094,71.73204040527344,614.3264770507812
2025-07-01,300.7099914550781,71.67829132080078,614.127685546875
2025-07-02,315.6499938964844,71.60010528564453,616.9117431640625
2025-07-03,315.3500061035156,71.42417907714844,621.7738647460938
2025-07-07,293.94000244140625,71.18960571289062,617.1403198242188
2025-07-08,297.80999755859375,71.1505355834961,616.8023681640625
2025-07-09,295.8800048828125,71.43395233154297,620.5010986328125
2025-07-10,309.8699951171875,71.4437255859375,622.2510375976562
2025-07-11,313.510009765625,71.1505355834961,620.0636596679688
2025-07-14,316.8999938964844,71.1407470703125,621.246826171875
2025-07-15,310.7799987792969,70.92573547363281,618.592041015625
2025-07-16,321.6700134277344,71.06256103515625,620.66015625
2025-07-17,319.4100036621094,71.08210754394531,624.4583740234375
2025-07-18,329.6499938964844,71.19937896728516,624.0010375976562
2025-07-21,328.489990234375,71.40462493896484,625.1842651367188
2025-07-22,332.1099853515625,71.52191162109375,625.2737426757812
2025-07-23,332.55999755859375,71.37531280517578,630.5932006835938
2025-07-24,305.29998779296875,71.287353515625,630.802001953125
2025-07-25,316.05999755859375,71.46327209472656,633.4667358398438
2025-07-28,325.5899963378906,71.34598541259766,633.3076782226562
2025-07-29,321.20001220703125,71.71736907958984,631.6372680664062
2025-07-30,319.0400085449219,71.53168487548828,630.841796875
2025-07-31,308.2699890136719,71.54145050048828,628.475341796875
2025-08-01,302.6300048828125,72.16118621826172,618.1743774414062
2025-08-04,309.260009765625,72.21022033691406,627.570556640625
2025-08-05,308.7200012207031,72.23963165283203,624.3887939453125
2025-08-06,319.9100036621094,72.18080139160156,629.17138671875
2025-08-07,322.2699890136719,72.15137481689453,628.6444091796875
2025-08-08,329.6499938964844,71.9944839477539,633.5462646484375
2025-08-11,339.0299987792969,72.04351806640625,632.29345703125
2025-08-12,340.8399963378906,72.0533218383789,639.0248413085938
2025-08-13,339.3800048828125,72.3180923461914,641.2123413085938
2025-08-14,335.5799865722656,72.11215209960938,641.27197265625
2025-08-15,330.55999755859375,72.01410675048828,639.7705688476562
2025-08-18,335.1600036621094,71.93565368652344,639.6314086914062
2025-08-19,329.30999755859375,72.07293701171875,636.1612548828125
2025-08-20,323.8999938964844,72.1219711303711,634.470947265625
2025-08-21,320.1099853515625,71.94546508789062,631.9255981445312
2025-08-22,340.010009765625,72.30827331542969,641.6299438476562
2025-08-25,346.6000061035156,72.21022033691406,638.8060913085938
2025-08-26,351.6700134277344,72.29846954345703,641.4807739257812
2025-08-27,349.6000061035156,72.36711883544922,642.9423828125
2025-08-28,345.9800109863281,72.45536041259766,645.2192993164062
2025-08-29,333.8699951171875,72.36711883544922,641.3713989257812
2025-09-02,329.3599853515625,72.21266174316406,636.6187133789062
2025-09-03,334.0899963378906,72.44876861572266,640.06884765625
2025-09-04,338.5299987792969,72.72423553466797,645.418212890625
2025-09-05,350.8399963378906,73.06857299804688,643.5488891601562
2025-09-08,346.3999938964844,73.30470275878906,645.1298828125
2025-09-09,346.9700012207031,73.1669692993164,646.6212768554688
2025-09-10,347.7900085449219,73.29486083984375,648.4905395507812
2025-09-11,368.80999755859375,73.45227813720703,653.8796997070312
2025-09-12,395.94000244140625,73.36373138427734,653.6608276367188
2025-09-15,410.0400085449219,73.50145721435547,657.1409301757812
2025-09-16,421.6199951171875,73.51130676269531,656.2361450195312
2025-09-17,425.8599853515625,73.3833999633789,655.4208374023438
2025-09-18,416.8500061035156,73.19647979736328,658.4832153320312
2025-09-19,426.07000732421875,73.22599029541016,661.74462890625
2025-09-22,434.2099914550781,73.08826446533203,664.8753662109375
2025-09-23,425.8500061035156,73.23583984375,661.256103515625
2025-09-24,442.7900085449219,73.08826446533203,659.1522216796875
2025-09-25,423.3900146484375,73.0095443725586,656.1112670898438
2025-09-26,440.3999938964844,73.0095443725586,659.8701782226562
2025-09-29,443.2099914550781,73.19647979736328,661.7246704101562
2025-09-30,444.7200012207031,73.1669692993164,664.21728515625
2025-10-01,459.4599914550781,73.35152435302734,666.4806518554688
2025-10-02,436.0,73.43048858642578,667.248291015625
2025-10-03,429.8299865722656,73.34164428710938,667.2384033203125
2025-10-06,453.25,73.17386627197266,669.6312866210938
2025-10-07,433.0899963378906,73.31204223632812,667.1486206054688
2025-10-08,438.69000244140625,73.31204223632812,671.1268920898438
2025-10-09,435.5400085449219,73.26270294189453,669.1826171875
2025-10-10,413.489990234375,73.54891204833984,651.0960693359375
2025-10-13,435.8999938964844,73.66735076904297,661.0865478515625
2025-10-14,429.239990234375,73.77591705322266,660.2789306640625
2025-10-15,435.1499938964844,73.72657775878906,663.2102661132812
2025-10-16,428.75,74.0029296875,658.6936645507812
2025-10-17,439.30999755859375,73.90422821044922,662.4326171875
2025-10-20,447.42999267578125,74.0029296875,669.3222045898438
2025-10-21,442.6000061035156,74.09175109863281,669.3121948242188
2025-10-22,438.9700012207031,74.09175109863281,665.83251953125
2025-10-23,448.9800109863281,73.9437026977539,669.7808837890625
2025-10-24,433.7200012207031,74.04239654541016,675.2546997070312
2025-10-27,452.4200134277344,74.08187866210938,683.2211303710938
2025-10-28,460.54998779296875,74.12136840820312,685.0357666015625
2025-10-29,461.510009765625,73.75619506835938,685.3648071289062
2025-10-30,440.1000061035156,73.62787628173828,677.8270874023438
2025-10-31,456.55999755859375,73.6081314086914,680.050537109375
2025-11-03,468.3699951171875,73.52297973632812,681.3267822265625
2025-11-04,444.260009765625,73.56258392333984,673.2506103515625
2025-11-05,462.07000732421875,73.35464477539062,675.583740234375
2025-11-06,445.9100036621094,73.64180755615234,668.3351440429688
2025-11-07,429.5199890136719,73.6021957397461,668.9931640625
2025-11-10,445.2300109863281,73.58238983154297,679.432373046875
2025-11-11,439.6199951171875,73.79033660888672,680.9877319335938
2025-11-12,430.6000061035156,73.76062774658203,681.3666381835938
2025-11-13,401.989990234375,73.54277801513672,670.0599975585938
2025-11-14,404.3500061035156,73.4338607788086,669.9503784179688
2025-11-17,408.9200134277344,73.47346496582031,663.7088012695312
2025-11-18,401.25,73.53287506103516,658.1353149414062
2025-11-19,403.989990234375,73.503173828125,660.6777954101562
2025-11-20,395.2300109863281,73.61209869384766,650.6075439453125
2025-11-21,391.0899963378906,73.79033660888672,657.08837890625
2025-11-24,417.7799987792969,73.91905975341797,666.759765625
2025-11-25,419.3999938964844,74.08740234375,673.03125
2025-11-26,426.5799865722656,74.16661071777344,677.6775512695312
2025-11-28,430.1700134277344,74.04779052734375,681.3765869140625
2025-12-01,430.1400146484375,73.75871276855469,678.2658081054688
2025-12-02,429.239990234375,73.8282470703125,679.5220947265625
2025-12-03,446.739990234375,73.9375228881836,681.8751220703125
2025-12-04,454.5299987792969,73.79844665527344,682.3736572265625
2025-12-05,455.0,73.70903778076172,683.6697998046875
2025-12-08,439.5799865722656,73.59976959228516,681.6159057617188
2025-12-09,445.1700134277344,73.55010986328125,681.027587890625
2025-12-10,451.45001220703125,73.76864624023438,685.5443115234375
2025-12-11,446.8900146484375,73.76864624023438,687.1395263671875
2025-12-12,458.9599914550781,73.54016876220703,679.7514038085938
2025-12-15,475.30999755859375,73.62957763671875,678.7244262695312
2025-12-16,489.8800048828125,73.76864624023438,676.8699340820312
2025-12-17,467.260009765625,73.748779296875,669.4219360351562
2025-12-18,483.3699951171875,73.90526580810547,674.4769287109375
2025-12-19,481.20001220703125,73.7956314086914,680.5900268554688
2025-12-22,488.7300109863281,73.77568817138672,684.8300170898438
2025-12-23,485.55999755859375,73.76573181152344,687.9600219726562
2025-12-24,485.3999938964844,73.94513702392578,690.3800048828125
2025-12-26,475.19000244140625,73.94513702392578,690.3099975585938
2025-12-29,459.6400146484375,74.05477142333984,687.8499755859375
2025-12-30,454.42999267578125,74.02486419677734,687.010009765625
2025-12-31,449.7200012207031,73.82553100585938,681.9199829101562
2026-01-02,438.07000732421875,73.7956314086914,683.1699829101562
2026-01-05,451.6700134277344,73.93516540527344,687.719970703125
2026-01-06,432.9599914550781,73.93516540527344,691.8099975585938
2026-01-07,431.4100036621094,74.01490020751953,689.5800170898438
2026-01-08,435.79998779296875,73.88533020019531,689.510009765625
2026-01-09,445.010009765625,74.0447998046875,694.0700073242188
2026-01-12,448.9599914550781,73.97503662109375,695.1599731445312
2026-01-13,447.20001220703125,74.03483581542969,693.77001953125
2026-01-14,439.20001220703125,74.18434143066406,690.3599853515625
