Date,TSLA,BND,SPY
2021-10-25,0.11921843486746743,0.00047079383697536754,0.005348395712384527
2021-10-26,-0.0062938149592970775,0.001998456314767358,0.0008996899003403298
2021-10-27,0.018898727534898532,0.0036333349278844674,-0.0044400206443325815
2021-10-28,0.03705562944417333,-0.0012874751056847528,0.009602550445157232
2021-10-29,0.03374062327713504,0.0002339852346853449,0.0020271464953357716
2021-11-01,0.08149724419582528,-0.0007742948506880542,0.0017186460232404297
2021-11-02,-0.03074274797958024,0.001876293587925595,0.004035079689564693
2021-11-03,0.03509368755165895,-0.001758922043224508,0.006086489438845449
2021-11-04,0.01313564628546233,0.0045677003387040215,0.004701630541830664
2021-11-05,-0.006378469186125081,0.0030334813643946483,0.003463576399970978
2021-11-08,-0.04961124617557869,-0.002216007037810038,0.0008533042536881337
2021-11-09,-0.12772318728902374,0.0027981150522875292,-0.0033108428175802483
2021-11-10,0.04251283809069096,-0.006775699052217123,-0.008077343848726631
2021-11-11,-0.0041661953768667185,-0.0016423475324577846,0.00032341129372714163
2021-11-12,-0.028701065279561472,0.00011738532239755005,0.007518523368340148
2021-11-15,-0.01957254315692035,-0.004117741061839183,0.0003423572654086226
2021-11-16,0.03998366090579434,-0.0007076336713959646,0.003950094362797283
2021-11-17,0.031984216103858806,0.002121194062682728,-0.002432166790938759
2021-11-18,0.006744812791821567,0.0011768893985666304,0.0033904633156301048
2021-11-19,0.03643213445735007,0.0021142170894523707,-0.0017897661967074465
2021-11-22,0.017272096909531555,-0.004940420193921008,-0.0028190370267045435
2021-11-23,-0.04223229344871564,-0.004016644979598979,0.001324976058077121
2021-11-24,0.006265105659810634,0.002364813710919628,0.002666283820205041
2021-11-26,-0.031013582803841335,0.007061071083299429,-0.022555451499247852
2021-11-29,0.04964715675134432,-0.00011726145151229526,0.01219197695241725
2021-11-30,0.006810578672784683,0.0018748432139296587,-0.019649539509651186
2021-12-01,-0.044440653310942796,0.0006444840463351035,-0.01116934715473859
2021-12-02,-0.009543130353379798,0.00011778718926095911,0.015200214061686042
2021-12-03,-0.0663521763056877,0.00385857007118084,-0.008739451823547486
2021-12-06,-0.005889394805839068,-0.002688224005730971,0.011773868838654653
2021-12-07,0.04148581070093519,-0.002225692623398048,0.020473805213651265
2021-12-08,0.016230761245708623,-0.0030539513229550317,0.0026443958879212525
2021-12-09,-0.06289341727027524,0.0004704778341150882,-0.00677426489573561
2021-12-10,0.013093827482800639,0.0003521985031679213,0.00936911484747751
2021-12-13,-0.051053775924629424,0.0034037793567646916,-0.00889756228422818
2021-12-14,-0.008208173270999982,-0.0016416652694726758,-0.006904019033858246
2021-12-15,0.018072325435531507,-0.0012917143978846235,0.015504424099302748
2021-12-16,-0.051585055672323236,0.001291714397884589,-0.008857670017040057
2021-12-17,0.006076947341899706,0.0017587067862632492,-0.0107000328020919
2021-12-20,-0.03561605979548491,-0.001641062017947142,-0.010690174577640404
2021-12-21,0.04198665654283043,-0.001056935965041959,0.01760304738810238
2021-12-22,0.07227140942458773,0.001056935965042056,0.009948912577373199
2021-12-23,0.05602002567418564,-0.0015201728593265834,0.006202928585300712
2021-12-27,0.02493491640225287,0.0004718761835920961,0.01405296545709506
2021-12-28,-0.0050128185500081576,-0.00011797388758881912,-0.000817539523565484
2021-12-29,-0.002096907250306926,-0.0033050105512605113,0.0012785266625783092
2021-12-30,-0.014699782732613053,0.002243648488449107,-0.002768641582480825
2021-12-31,-0.012749774874751605,-0.000235210231040475,-0.0025233381337974843
2022-01-03,0.1269116289226746,-0.006749044339849699,0.005773352959249418
2022-01-04,-0.04273287830059682,-0.00011862986665980863,-0.0003350317990698076
2022-01-05,-0.054953895352910696,-0.0034515012596255325,-0.019388846895547745
2022-01-06,-0.021758379841487693,-0.0010733524216034794,-0.0009399744363016557
2022-01-07,-0.03609004895021842,-0.0027487564718019154,-0.003961307357105145
2022-01-10,0.029890740749494566,-0.0008383345286714673,-0.001245196565378002
2022-01-11,0.005917481776156395,0.0020343201022576776,0.009067090537867426
2022-01-12,0.03853754612843837,-0.00035877075382635784,0.0026999331456116125
2022-01-13,-0.06987655465675016,0.001672850777104731,-0.013874463036162712
2022-01-14,0.017346435457551865,-0.005506407232741873,0.0004089168084184707
2022-01-18,-0.018364847454341894,-0.006261479544888146,-0.01786820042838717
2022-01-19,-0.03441330009854252,0.0024128548262912887,-0.010437828835339686
2022-01-20,0.000622510083264904,0.001084114073227321,-0.011129743980824064
2022-01-21,-0.0539980722931419,0.0037243045722955797,-0.019825837677059015
2022-01-24,-0.014835635717323473,-0.0015602249997537607,0.004237677734192567
2022-01-25,-0.012551567227813773,-0.0013224497015667397,-0.012284133364462485
2022-01-26,0.02048773822340817,-0.005547160122108028,-0.0025119921252960086
2022-01-27,-0.12277997465910719,0.0032597484121944117,-0.004950146981146648
2022-01-28,0.02059221036289143,0.0012047356173162844,0.024531905064643166
2022-01-31,0.10145138741776683,-0.000722330660459715,0.017850720491701638
2022-02-01,-0.005856643341232021,-0.00039844598181381963,0.006734432112309844
2022-02-02,-0.02786380690498853,0.0014477616501083585,0.00966722416990884
2022-02-03,-0.016162405874435497,-0.00422846653814017,-0.023785636375065315
2022-02-04,0.035474386816493036,-0.006193226422961334,0.004691219106180041
2022-02-07,-0.017458706575610557,0.0008520671897731011,-0.003214570327561601
2022-02-08,0.016028052271245364,-0.003291632381701346,0.008194221925434444
2022-02-09,0.010787525285489406,0.0007325052996956497,0.014530100715500883
2022-02-10,-0.0298952129692807,-0.009193928767669465,-0.018129112583134967
2022-02-11,-0.050505215210130634,0.006505839688920721,-0.019915727105261672
2022-02-14,0.018159773032297852,-0.0056444373349291066,-0.0032745863939443614
2022-02-15,0.05191932445845771,-0.002093756946947518,0.015998253374921688
2022-02-16,0.0010402120327626255,0.0013551202632787588,0.0011202012878655046
2022-02-17,-0.05228610180162916,0.0022144894481647636,-0.02159294398543349
2022-02-18,-0.022350967561475237,0.0017183672372875262,-0.006496036918960541
2022-02-22,-0.04224617718140919,-0.0006134935408872215,-0.01078972610574339
2022-02-23,-0.07254830168258311,-0.005044722607550166,-0.017897758149535953
2022-02-24,0.04695367409397792,0.0022178802853250567,0.014936917540835898
2022-02-25,0.011299945777284081,0.0008609798967055031,0.02182400375859946
2022-02-28,0.07211363413565586,0.00735137042292899,-0.0025617878491407476
2022-03-01,-0.006986492144572377,0.005231375390656614,-0.01534726113494979
2022-03-02,0.01779600470296842,-0.012359983071431413,0.01822900491513857
2022-03-03,-0.04724057511561311,0.0044226796589529336,-0.004990849974095174
2022-03-04,-0.0011922300504741562,0.0035490280575832026,-0.00815789623211864
2022-03-07,-0.04104369101185902,-0.004897960451762028,-0.029922489176500606
2022-03-08,0.024335419149005895,-0.004676193747874007,-0.007610457028048371
2022-03-09,0.04107819387010212,-0.002716777301163369,0.026457538071920136
2022-03-10,-0.024358017786858904,-0.0053319287529652246,-0.004525640531744098
2022-03-11,-0.05259370365966602,-0.0007465852244690088,-0.012796751258265291
2022-03-14,-0.03711720154932235,-0.009249893516527986,-0.007335114100768754
2022-03-15,0.04530634609366675,0.0016312743581302022,0.02175208587930793
2022-03-16,0.046704219074345354,0.001503584293874767,0.02193204217173427
2022-03-17,0.03665493442277862,0.0008757758726086591,0.012433246864076286
2022-03-18,0.03803519751155836,0.0028725640628889685,0.010893352560672472
2022-03-21,0.017268009913468576,-0.010279824099750331,-0.000292566628021176
2022-03-22,0.0760832835953988,-0.002523571649521094,0.011633477769091053
2022-03-23,0.005147863044765912,0.00453794124734469,-0.012962067098820047
2022-03-24,0.014714339594958641,-0.0012585054089375638,0.014961964283031039
2022-03-25,-0.003240181703986614,-0.008852950525486966,0.004871770869434557
2022-03-28,0.07728050710253655,0.0029172727295405294,0.007087798760910041
2022-03-29,0.007054913567225325,0.004423597090427868,0.01229504562251011
2022-03-30,-0.005087674440050588,0.0022672645261588202,-0.006194218733961211
2022-03-31,-0.01509517416561853,0.0007548327213428989,-0.01551080270570696
2022-04-01,0.006465651918934319,-0.002170503166099646,0.002830036637955021
2022-04-04,0.05459557817973847,0.0007579829513756925,0.008530032231015209
2022-04-05,-0.048464637280470575,-0.010148823680149396,-0.012711741195365157
2022-04-06,-0.042589069768463106,-0.003064508132720368,-0.010049611960902767
2022-04-07,0.01093679078037125,-0.0020483464533957007,0.005026214291602927
2022-04-08,-0.030510186068030958,-0.005397306960872475,-0.0026772255963939066
2022-04-11,-0.049534931817513166,-0.004649402267345523,-0.017240406725881674
2022-04-12,0.01122853693277581,0.0032305334949923213,-0.0037119355965296585
2022-04-13,0.03525937358618668,0.0011610728344717642,0.01138845353824108
2022-04-14,-0.03723709338922126,-0.006854288143353078,-0.012530115680285257
2022-04-18,0.01939443951963136,-0.0032492340527378867,0.00041132184508637466
2022-04-19,0.023480261839117743,-0.0062688760763664276,0.016013626040217784
2022-04-20,-0.05082502163771964,0.0062688760763663955,-0.0007418234657999331
2022-04-21,0.03180563608534794,-0.005352395941226894,-0.015066425339516281
2022-04-22,-0.003704429607069112,-0.00130962835270112,-0.027822573725831298
2022-04-25,-0.007019222592886596,0.0062713334448160464,0.0057807847544448935
2022-04-26,-0.1299278575282087,0.002601313705466631,-0.029388385391536948
2022-04-27,0.005790878918745771,-0.0031225477869807105,0.002807812540032455
2022-04-28,-0.004548029513557434,-0.0003909342223785834,0.024945709185197406
2022-04-29,-0.007721957937068309,-0.006802070415763442,-0.03765587057490326
2022-05-02,0.03628977282780161,-0.005127996156865914,0.006001326176883904
2022-05-03,0.006963974902024329,0.002375861008755486,0.004573494400985221
2022-05-04,0.04659599279666411,0.006440625103038854,0.02999855557109976
2022-05-05,-0.08695990905101429,-0.010006708693523917,-0.036189859898381645
2022-05-06,-0.00877557365586079,-0.004243220649915002,-0.0059867551029724195
2022-05-09,-0.0951126361970946,0.004507875209922331,-0.03254099255381434
2022-05-10,0.016293707630266798,0.0029060153893590763,0.0023080017251812883
2022-05-11,-0.08615264955046516,0.0034240885496751266,-0.016013723175636332
2022-05-12,-0.008207980246495447,0.001970124315198701,-0.001044729053978422
2022-05-13,0.05555683158900242,-0.003680817118292497,0.023626629574539672
2022-05-16,-0.06055559591829793,0.0015786967486616033,-0.0040657865348122145
2022-05-17,0.050132289582274676,-0.0059337524945410475,0.0203617664108157
2022-05-18,-0.07043726926027942,0.004223746401581998,-0.04114668500013032
2022-05-19,-0.0005496144580126333,0.0021046896446637498,-0.006143532623441618
2022-05-20,-0.06631616117599509,0.003018056791030613,0.00043643382577628797
2022-05-23,0.016432950581559483,-0.003543614718727314,0.018537423568484965
2022-05-24,-0.07176955888757142,0.008118942980293097,-0.007663203721961081
2022-05-25,0.04762508488803113,0.0040355045172341866,0.008796090271160625
2022-05-26,0.07164265445291097,-0.0010399060923359882,0.01978429858382573
2022-05-27,0.0707688185938516,0.0028571436758743182,0.024252611683099338
2022-05-31,-0.0018051917677216725,-0.005722248068825082,-0.00562660514546411
2022-06-01,-0.023876273341224673,-0.004478606364086158,-0.008121436962598655
2022-06-02,0.04571303469577831,0.0009186651927938014,0.018864453914053746
2022-06-03,-0.09672413884722543,-0.0014436552711883143,-0.016547635038289172
2022-06-06,0.01591980642197778,-0.0059266646675720175,0.0030401264652303757
2022-06-07,0.002542820180630796,0.0034282519458727297,0.009546390001554222
2022-06-08,0.012397350726358317,-0.0040894389840278435,-0.010931585221694186
2022-06-09,-0.008970671737446728,-0.0013224281558248982,-0.02407038560363326
2022-06-10,-0.0316877053198606,-0.008507260300152367,-0.02942421684930782
2022-06-13,-0.07366972655880115,-0.01628441322599146,-0.0387079092251478
2022-06-14,0.023606322357198544,-0.0054425055983226495,-0.0030179549213661537
2022-06-15,0.0533736162801124,0.011394477333584885,0.014155772341897525
2022-06-16,-0.08927688581957327,0.0021557164255142577,-0.03365598239431439
2022-06-17,0.017029157609637507,0.0005385236172231822,0.002153391375106381
2022-06-21,0.08942411634475682,-0.004584326154203131,0.0248620177064621
2022-06-22,-0.004015858661335937,0.008209506022470532,-0.0018145536448362716
2022-06-23,-0.0043156097521520964,0.0048131434116765745,0.009754689262974594
2022-06-24,0.04425503260828766,-0.0018690261856113659,0.03129890158051738
2022-06-27,-0.003206786761701394,-0.004822401664997381,-0.0038270047250051143
2022-06-28,-0.05133914578061633,0.000537062520101842,-0.020644627192442786
2022-06-29,-0.018100003611393488,0.005754442126118608,-0.0008146263536417936
2022-06-30,-0.0177355774717728,0.004261262069628478,-0.008157420205254453
2022-07-01,0.012352524133575146,0.007942804615589931,0.010521026346183925
2022-07-05,0.025215114905161356,0.0017159016945131889,0.0018867869164538662
2022-07-06,-0.00573722846648063,-0.006083944159585366,0.003371528764066614
2022-07-07,0.05380522947187794,-0.002789494817834013,0.014866115858529082
2022-07-08,0.02511707828484195,-0.0033315752296656956,-0.0008227778298673668
2022-07-11,-0.06772231414560198,0.0037302889299368966,-0.011489353878526376
2022-07-12,-0.005448427397798375,0.0017269556574036617,-0.008888412364886722
2022-07-13,0.016890005886123306,0.0031810264244313577,-0.005265612436796609
2022-07-14,0.005357484236889209,-0.0031810264244313317,-0.002431452641857737
2022-07-15,0.007330299130864308,0.003577972717399373,0.018925015380916246
2022-07-18,0.001997430616818738,-0.0030469457942702005,-0.008291125892612213
2022-07-19,0.020505045463666282,-0.0007964742977411837,0.026660553292747104
2022-07-20,0.007991447618970264,-0.0009299078121830214,0.0063527582525853095
2022-07-21,0.09331246499887616,0.008206831047962519,0.010131849303869359
2022-07-22,0.0019732780255828208,0.008139801196166018,-0.009321536515545068
2022-07-25,-0.014093787954092982,-0.003667968450966066,0.0012143608085154263
2022-07-26,-0.0363152186530825,0.00026257377820104857,-0.011901655997455057
2022-07-27,0.05982904612856656,0.0027512330484975047,0.0256349141244602
2022-07-28,0.021882347827174065,0.006910462324426384,0.01246452553987406
2022-07-29,0.056238328890716484,-0.0007801248157838982,0.01447353237317584
2022-08-01,0.0004262206792024022,0.00432982153071549,-0.0029656831563963093
2022-08-02,0.011072869479979633,-0.010171286472877244,-0.006619320012711208
2022-08-03,0.022402858626649376,0.004968304803820199,0.015538098500691657
2022-08-04,0.004014952135593356,0.002474702373978116,-0.0006757129910048969
2022-08-05,-0.0686033118290163,-0.011382196033146367,-0.0016916700140069381
2022-08-08,0.007789020718917544,0.0044636647272069925,-0.0011615255541465332
2022-08-09,-0.0247155543645267,-0.002229567950304756,-0.003978989635947746
2022-08-10,0.03816806100817755,0.0027534306403398695,0.02078655640380515
2022-08-11,-0.026599955270312264,-0.005645645748586621,0.0
2022-08-12,0.045690263130780645,0.004597307186692629,0.016787326251076394
2022-08-15,0.030493897831355556,0.0010483385618941157,0.0041123009802022025
2022-08-16,-0.008952025876518947,-0.0013103409923054786,0.0019568958154100474
2022-08-17,-0.008407578354357605,-0.005916626272558331,-0.0071233756180922635
2022-08-18,-0.0037131047703819653,0.0018446888407851712,0.0029020847758397202
2022-08-19,-0.02069451464936621,-0.006338327958153697,-0.013529041505455128
2022-08-22,-0.023027123255798403,-0.0045139230930388,-0.021042564318221497
2022-08-23,0.02230781558771273,-0.0003992167244478581,-0.0024221508610342973
2022-08-24,0.0021677745650455194,-0.002532655012124861,0.003196286589511078
2022-08-25,-0.0034616690754643124,0.005456550023613276,0.014018678158583068
